106.85,106.32
106.74,106.21
106.85,106.1
106.85,106.1
106.74,106
106.74,106.1
106.74,106.1
106.74,106
106.64,106.1
106.64,106.21
106.74,106.1
106.64,106
106.74,105.89
106.85,105.89
106.85,106
106.96,106
106.85,105.89
106.85,106
106.74,106.1
106.74,106
106.74,106.1
106.64,106
106.74,106.1
106.74,106.21
106.85,106.21
106.96,106.21
106.85,106.31
106.74,106.21
106.64,106.21
106.64,106.21
106.64,106.31
106.74,106.21
106.74,106.1
106.64,106
106.64,106.1
106.74,106.21
106.74,106.21
106.74,106.31
106.64,106.21
106.74,106.1
106.85,106.1
106.85,106.1
106.74,106.1
106.64,106.1
106.64,106
106.53,105.89
106.42,105.78
106.42,105.68
106.42,105.78
106.32,105.78
106.32,105.68
106.21,105.78
106.1,105.68
106.1,105.78
106,105.78
106.1,105.78
106.1,105.68
106,105.78
106.1,105.78
106.21,105.78
106.1,105.78
106,105.89
105.89,105.78
105.89,105.78
106,105.89
106,105.89
105.89,105.89
106,105.78
106.1,105.78
106,105.68
106.1,105.78
106,105.89
106.1,105.99
106.21,105.99
106.21,105.99
106.21,105.99
106.31,106.1
106.21,105.99
106.21,105.89
106.21,105.99
106.31,106.1
106.21,106.1
106.1,106.21
106,106.31
106.1,106.42
106.21,106.42
106.21,106.42
106.31,106.42
106.21,106.53
106.1,106.53
106.1,106.63
106.1,106.63
106.1,106.63
106.1,106.74
106,106.74
105.89,106.85
105.78,106.74
105.68,106.74
105.78,106.63
105.78,106.63
105.68,106.74
105.78,106.85
105.68,106.85
105.78,106.95
105.78,107.06
105.78,107.06
105.68,107.06
105.78,107.17
105.78,107.27
105.78,107.17
105.78,107.06
105.89,106.95
105.78,106.84
105.78,106.74
105.89,106.74
105.89,106.63
105.89,106.63
105.78,106.74
105.78,106.63
105.68,106.52
105.78,106.42
105.89,106.31
105.99,106.21
105.99,106.31
105.99,106.2
105.99,106.31
106.1,106.31
105.99,106.31
105.89,106.42
105.99,106.52
106.1,106.63
106.1,106.52
106.21,106.63
106.31,106.52
106.42,106.42
106.42,106.31
106.42,106.2
106.42,106.1
106.53,106.2
106.53,106.1
106.63,106.2
106.63,106.2
106.63,106.31
106.74,106.31
106.74,106.2
106.85,106.1
106.74,106.1
106.74,105.99
106.63,105.89
106.63,105.78
106.74,105.78
106.85,105.89
106.85,105.99
106.95,105.89
107.06,105.89
107.06,105.89
107.06,105.78
107.17,105.78
107.27,105.78
107.17,105.78
107.06,105.89
106.95,105.78
106.84,105.78
106.74,105.67
106.74,105.67
106.63,105.78
106.63,105.67
106.74,105.78
106.63,105.67
106.52,105.67
106.42,105.57
106.31,105.57
106.21,105.46
106.31,105.36
106.2,105.25
106.31,105.25
106.31,105.15
106.31,105.15
106.42,105.25
106.52,105.25
106.63,105.15
106.52,105.15
106.63,105.15
106.52,105.25
106.42,105.15
106.31,105.25
106.2,105.25
106.1,105.15
106.2,105.04
106.1,105.04
106.2,105.04
106.2,104.94
106.31,104.83
106.31,104.94
106.2,104.94
106.1,104.83
106.1,104.94
105.99,104.94
105.89,104.94
105.78,105.04
105.78,105.04
105.89,104.94
105.99,104.83
105.89,104.83
105.89,104.83
105.89,104.94
105.78,104.83
105.78,104.83
105.78,104.83
105.78,104.73
105.89,104.83
105.78,104.83
105.78,104.94
105.67,104.94
105.67,104.83
105.78,104.73
105.67,104.62
105.78,104.62
105.67,104.52
105.67,104.62
105.57,104.62
105.57,104.52
105.46,104.52
105.36,104.62
105.25,104.73
105.25,104.62
105.15,104.52
105.15,104.52
105.25,104.52
105.25,104.62
105.15,104.72
105.15,104.83
105.15,104.93
105.25,104.83
105.15,104.93
105.25,105.04
105.25,105.14
105.15,105.25
105.04,105.14
105.04,105.14
105.04,105.04
104.94,105.04
104.83,105.14
104.94,105.14
104.94,105.25
104.83,105.14
104.94,105.14
104.94,105.14
104.94,105.25
105.04,105.14
105.04,105.04
104.94,105.14
104.83,105.14
104.83,105.04
104.83,105.04
104.94,104.93
104.83,105.04
104.83,105.14
104.83,105.14
104.73,105.04
104.83,105.14
104.83,105.04
104.94,104.93
104.94,104.83
104.83,104.72
104.73,104.72
104.62,104.72
104.62,104.83
104.52,104.83
104.62,104.83
104.62,104.72
104.52,104.62
104.52,104.62
104.62,104.62
104.73,104.72
104.62,104.62
104.52,104.62
104.52,104.62
104.52,104.51
104.62,104.51
104.72,104.62
104.83,104.51
104.93,104.41
104.83,104.3
104.93,104.3
105.04,104.2
105.14,104.1
105.25,104.2
105.14,104.3
105.14,104.2
105.04,104.3
105.04,104.2
105.14,104.2
105.14,104.3
105.25,104.41
105.14,104.41
105.14,104.41
105.14,104.51
105.25,104.62
105.14,104.62
105.04,104.62
105.14,104.51
105.14,104.41
105.04,104.41
105.04,104.3
104.93,104.3
105.04,104.41
105.14,104.41
105.14,104.51
105.04,104.41
105.14,104.51
105.04,104.41
104.93,104.3
104.83,104.41
104.72,104.41
104.72,104.41
104.72,104.3
104.83,104.2
104.83,104.1
104.83,103.99
104.72,103.89
104.62,103.78
104.62,103.89
104.62,103.99
104.72,103.89
104.62,103.99
104.62,103.89
104.62,103.89
104.51,103.99
104.51,103.89
104.62,103.78
104.51,103.68
104.41,103.78
104.3,103.68
104.3,103.68
104.2,103.68
104.1,103.68
104.2,103.58
104.3,103.58
104.2,103.58
104.3,103.68
104.2,103.58
104.2,103.58
104.3,103.68
104.41,103.68
104.41,103.58
104.41,103.68
104.51,103.57
104.62,103.47
104.62,103.57
104.62,103.57
104.51,103.68
104.41,103.68
104.41,103.57
104.3,103.68
104.3,103.78
104.41,103.78
104.41,103.89
104.51,103.78
104.41,103.78
104.51,103.89
104.41,103.78
104.3,103.89
104.41,103.78
104.41,103.68
104.41,103.57
104.3,103.57
104.2,103.68
104.1,103.78
103.99,103.78
103.89,103.89
103.78,103.89
103.89,103.99
103.99,103.89
103.89,103.89
103.99,103.78
103.89,103.68
103.89,103.78
103.99,103.68
103.89,103.68
103.78,103.57
103.68,103.57
103.78,103.68
103.68,103.57
103.68,103.68
103.68,103.57
103.68,103.47
103.58,103.47
103.58,103.37
103.58,103.26
103.68,103.26
103.58,103.16
103.58,103.26
103.68,103.26
103.68,103.26
103.58,103.37
103.68,103.47
103.57,103.47
103.47,103.57
103.57,103.57
103.57,103.68
103.68,103.68
103.68,103.68
103.57,103.78
103.68,103.68
103.78,103.78
103.78,103.88
103.89,103.78
103.78,103.88
103.78,103.88
103.89,103.88
103.78,103.88
103.89,103.99
103.78,104.09
103.68,104.2
103.57,104.2
103.57,104.09
103.68,104.09
103.78,104.09
103.78,104.09
103.89,104.2
103.89,104.2
103.99,104.2
103.89,104.09
103.89,103.99
103.78,103.88
103.68,103.78
103.78,103.78
103.68,103.88
103.68,103.78
103.57,103.68
103.57,103.68
103.68,103.68
103.57,103.57
103.68,103.57
103.57,103.68
103.47,103.78
103.47,103.68
103.37,103.57
103.26,103.47
103.26,103.47
103.16,103.36
103.26,103.26
103.26,103.36
103.26,103.36
103.37,103.36
103.47,103.36
103.47,103.26
103.57,103.16
103.57,103.26
103.68,103.26
103.68,103.16
103.68,103.26
103.78,103.26
103.68,103.26
103.78,103.26
103.88,103.16
103.78,103.05
103.88,103.05
103.88,102.95
103.88,102.95
103.88,102.95
103.99,102.95
104.09,102.85
104.2,102.95
104.2,102.85
104.09,102.85
104.09,102.85
104.09,102.95
104.09,102.85
104.2,102.95
104.2,102.95
104.2,102.95
104.09,102.85
103.99,102.85
103.88,102.75
103.78,102.75
103.78,102.75
103.88,102.75
103.78,102.75
103.68,102.85
103.68,102.95
103.68,102.95
103.57,102.85
103.57,102.95
103.68,102.85
103.78,102.85
103.68,102.95
103.57,102.85
103.47,102.75
103.47,102.75
103.36,102.75
103.26,102.85
103.36,102.75
103.36,102.85
103.36,102.85
103.36,102.95
103.26,102.95
103.16,102.85
103.26,102.85
103.26,102.95
103.16,103.05
103.26,103.16
103.26,103.05
103.26,102.95
103.26,103.05
103.16,103.05
103.05,102.95
103.05,102.95
102.95,103.05
102.95,103.05
102.95,102.95
102.95,102.85
102.85,102.74
102.95,102.74
102.85,102.74
102.85,102.64
102.85,102.64
102.95,102.74
102.85,102.64
102.95,102.74
102.95,102.74
102.95,102.74
102.85,102.85
102.85,102.74
102.75,102.74
102.75,102.64
102.75,102.54
102.75,102.54
102.75,102.64
102.85,102.64
102.95,102.74
102.95,102.64
102.85,102.64
102.95,102.54
102.85,102.44
102.85,102.33
102.95,102.44
102.85,102.54
102.75,102.64
102.75,102.74
102.75,102.74
102.85,102.64
102.75,102.54
102.85,102.44
102.85,102.54
102.95,102.44
102.95,102.44
102.85,102.33
102.85,102.33
102.95,102.23
103.05,102.23
103.16,102.33
103.05,102.44
102.95,102.54
103.05,102.54
103.05,102.64
102.95,102.74
102.95,102.64
103.05,102.54
103.05,102.43
102.95,102.33
102.85,102.23
102.74,102.13
102.74,102.03
102.74,102.13
102.64,102.13
102.64,102.03
102.74,102.03
102.64,101.92
102.74,102.03
102.74,102.03
102.74,101.92
102.85,101.92
102.74,101.92
102.74,101.92
102.64,101.82
102.54,101.92
102.54,101.92
102.64,101.82
102.64,101.92
102.74,101.82
102.64,101.82
102.64,101.82
102.54,101.72
102.44,101.82
102.33,101.82
102.44,101.82
102.54,101.92
102.64,101.92
102.74,101.82
102.74,101.82
102.64,101.92
102.54,102.02
102.44,102.02
102.54,101.92
102.44,102.02
102.44,102.02
102.33,102.02
102.33,102.13
102.23,102.23
102.23,102.13
102.33,102.23
102.44,102.23
102.54,102.13
102.54,102.02
102.64,101.92
102.74,101.92
102.64,101.92
102.54,101.82
102.43,101.92
102.33,101.82
102.23,101.72
102.13,101.62
102.03,101.52
102.13,101.52
102.13,101.41
102.03,101.41
102.03,101.52
101.92,101.62
102.03,101.52
102.03,101.52
101.92,101.52
101.92,101.62
101.92,101.62
101.92,101.52
101.82,101.52
101.92,101.62
101.92,101.72
101.82,101.62
101.92,101.51
101.82,101.51
101.82,101.62
101.82,101.72
101.72,101.72
101.82,101.62
101.82,101.51
101.82,101.62
101.92,101.62
101.92,101.62
101.82,101.62
101.82,101.62
101.92,101.51
102.02,101.41
102.02,101.51
101.92,101.62
102.02,101.62
102.02,101.62
102.02,101.62
102.13,101.72
102.23,101.82
102.13,101.72
102.23,101.72
102.23,101.72
102.13,101.72
102.02,101.72
101.92,101.62
101.92,101.51
101.92,101.41
101.82,101.31
101.92,101.21
101.82,101.31
101.72,101.31
101.62,101.31
101.52,101.41
101.52,101.41
101.41,101.41
101.41,101.31
101.52,101.41
101.62,101.51
101.52,101.62
101.52,101.62
101.52,101.62
101.62,101.72
101.62,101.72
101.52,101.62
101.52,101.62
101.62,101.51
101.72,101.51
101.62,101.41
101.51,101.51
101.51,101.41
101.62,101.41
101.72,101.41
101.72,101.51
101.62,101.41
101.51,101.31
101.62,101.41
101.62,101.31
101.62,101.21
101.62,101.21
101.62,101.11
101.51,101.11
101.41,101.21
101.51,101.21
101.62,101.31
101.62,101.21
101.62,101.21
101.62,101.11
101.72,101.11
101.82,101.01
101.72,100.91
101.72,100.8
101.72,100.7
101.72,100.6
101.72,100.6
101.62,100.5
101.51,100.6
101.41,100.6
101.31,100.5
101.21,100.4
101.31,100.4
101.31,100.4
101.31,100.3
101.41,100.4
101.41,100.4
101.41,100.3
101.31,100.4
101.41,100.4
101.51,100.3
101.62,100.2
101.62,100.3
101.62,100.4
101.72,100.4
101.72,100.3
101.62,100.2
101.62,100.2
101.51,100.1
101.51,100.1
101.41,100
101.51,100
101.41,100
101.41,99.9
101.41,99.8
101.51,99.701
101.41,99.701
101.31,99.701
101.41,99.601
101.31,99.701
101.21,99.8
101.21,99.8
101.11,99.9
101.11,99.9
101.21,99.8
101.21,99.9
101.31,99.9
101.21,99.8
101.21,99.9
101.11,99.8
101.11,99.8
101.01,99.9
100.91,99.9
100.8,99.9
100.7,99.9
100.6,99.9
100.6,100
100.5,100
100.6,99.9
100.6,99.9
100.5,99.8
100.4,99.8
100.4,99.8
100.4,99.8
100.3,99.8
100.4,99.9
100.4,99.8
100.3,99.8
100.4,99.8
100.4,99.7
100.3,99.6
100.2,99.501
100.3,99.401
100.4,99.501
100.4,99.401
100.3,99.5
100.2,99.5
100.2,99.401
100.1,99.401
100.1,99.401
100,99.302
100,99.401
100,99.401
99.9,99.401
99.8,99.5
99.701,99.401
99.701,99.5
99.701,99.401
99.601,99.5
99.701,99.401
99.8,99.5
99.8,99.5
99.9,99.5
99.9,99.599
99.8,99.699
99.9,99.599
99.9,99.5
99.8,99.4
99.9,99.5
99.8,99.5
99.8,99.5
99.9,99.5
99.9,99.599
99.9,99.599
99.9,99.599
99.9,99.5
100,99.5
100,99.4
99.9,99.301
99.9,99.301
99.8,99.201
99.8,99.102
99.8,99.102
99.8,99.201
99.8,99.102
99.9,99.201
99.8,99.3
99.8,99.3
99.8,99.4
99.7,99.4
99.6,99.3
99.501,99.4
99.401,99.499
99.501,99.399
99.401,99.3
99.5,99.399
99.5,99.399
99.401,99.3
99.401,99.399
99.401,99.399
99.302,99.3
99.401,99.3
99.401,99.3
99.401,99.399
99.5,99.3
99.401,99.399
99.5,99.498
99.401,99.399
99.5,99.399
99.401,99.3
99.5,99.3
99.5,99.2
99.5,99.299
99.599,99.299
99.699,99.299
99.599,99.2
99.5,99.299
99.4,99.299
99.5,99.399
99.5,99.399
99.5,99.299
99.5,99.399
99.599,99.399
99.599,99.498
99.599,99.398
99.5,99.498
99.5,99.597
99.4,99.697
99.301,99.797
99.301,99.797
99.201,99.896
99.102,99.896
99.102,99.896
99.201,99.896
99.102,99.996
99.201,99.896
99.3,99.796
99.3,99.796
99.4,99.796
99.4,99.796
99.3,99.896
99.4,99.996
99.499,100.1
99.399,100.2
99.3,100.2
99.399,100.3
99.399,100.2
99.3,100.2
99.399,100.1
99.399,100.1
99.3,100.2
99.3,100.1
99.3,100.1
99.399,99.996
99.3,99.896
99.399,99.996
99.498,99.996
99.399,100.1
99.399,100.1
99.3,100.2
99.3,100.1
99.2,99.995
99.299,99.995
99.299,100.1
99.299,100.2
99.2,100.1
99.299,99.995
99.299,99.995
99.399,100.1
99.399,100.1
99.299,100.2
99.399,100.1
99.399,100.2
99.498,100.2
99.398,100.09
99.498,100.2
99.597,100.3
99.697,100.19
99.797,100.19
99.797,100.09
99.896,100.19
99.896,100.09
99.896,100.19
99.896,100.09
99.996,99.995
99.896,100.09
99.796,100.19
99.796,100.19
99.796,100.29
99.796,100.29
99.896,100.29
99.996,100.19
100.1,100.19
100.2,100.09
100.2,99.994
100.3,99.994
100.2,99.994
100.2,100.09
100.1,100.19
100.1,100.29
100.2,100.39
100.1,100.5
100.1,100.5
99.996,100.5
99.896,100.39
99.996,100.5
99.996,100.39
100.1,100.39
100.1,100.49
100.2,100.39
100.1,100.49
99.995,100.49
99.995,100.6
100.1,100.6
100.2,100.7
100.1,100.8
99.995,100.8
99.995,100.7
100.1,100.7
100.1,100.6
100.2,100.49
100.1,100.39
100.2,100.29
100.2,100.39
100.09,100.39
100.2,100.39
100.3,100.29
100.19,100.39
100.19,100.49
100.09,100.59
100.19,100.59
100.09,100.7
100.19,100.7
100.09,100.7
99.995,100.59
100.09,100.7
100.19,100.8
100.19,100.7
100.29,100.59
100.29,100.49
100.29,100.49
100.19,100.59
100.19,100.69
100.09,100.59
99.994,100.49
99.994,100.49
99.994,100.49
100.09,100.49
100.19,100.39
100.29,100.49
100.39,100.49
100.5,100.59
100.5,100.59
100.5,100.49
100.39,100.39
100.5,100.49
100.39,100.59
100.39,100.59
100.49,100.59
100.39,100.59
100.49,100.69
100.49,100.8
100.6,100.69
100.6,100.8
100.7,100.8
100.8,100.69
100.8,100.59
100.7,100.69
100.7,100.69
100.6,100.69
100.49,100.79
100.39,100.79
100.29,100.69
100.39,100.59
100.39,100.49
100.39,100.39
100.29,100.49
100.39,100.49
100.49,100.49
100.59,100.39
100.59,100.39
100.7,100.49
100.7,100.49
100.7,100.59
100.59,100.49
100.7,100.49
100.8,100.59
100.7,100.49
100.59,100.49
100.49,100.39
100.49,100.29
100.59,100.19
100.69,100.09
100.59,100.09
100.49,100.09
100.49,100.09
100.49,100.19
100.49,100.29
100.39,100.39
100.49,100.49
100.49,100.59
100.59,100.69
100.59,100.59
100.49,100.69
100.39,100.79
100.49,100.89
100.59,101
100.59,100.89
100.59,100.89
100.59,101
100.69,101
100.8,101.1
100.69,101
100.8,101.1
100.8,101.2
100.69,101.1
100.59,101.1
100.69,101.1
100.69,100.99
100.69,100.99
100.79,101.1
100.79,101.1
100.69,101.1
100.59,100.99
100.49,100.89
100.39,100.79
100.49,100.69
100.49,100.59
100.49,100.49
100.39,100.49
100.39,100.39
100.49,100.49
100.49,100.49
100.59,100.49
100.49,100.39
100.49,100.39
100.59,100.39
100.49,100.49
100.49,100.49
100.39,100.49
100.29,100.39
100.19,100.39
100.09,100.49
100.09,100.49
100.09,100.49
100.09,100.59
100.19,100.69
100.29,100.59
100.39,100.69
100.49,100.59
100.59,100.49
100.69,100.39
100.59,100.29
100.69,100.19
100.79,100.09
100.89,99.989
101,99.989
100.89,100.09
100.89,100.19
101,100.29
101,100.29
101.1,100.39
101,100.49
101.1,100.59
101.2,100.59
101.1,100.69
101.1,100.69
101.1,100.69
100.99,100.69
100.99,100.79
101.1,100.69
101.1,100.69
101.1,100.69
100.99,100.69
100.89,100.59
100.79,100.49
100.69,100.39
100.59,100.29
100.49,100.19
100.49,100.19
100.39,100.19
100.49,100.29
100.49,100.19
100.49,100.29
100.39,100.39
100.39,100.49
100.39,100.39
100.49,100.49
100.49,100.49
100.49,100.59
100.39,100.69
100.39,100.69
100.49,100.69
100.49,100.79
100.49,100.69
100.59,100.59
100.69,100.59
100.59,100.49
100.69,100.39
100.59,100.49
100.49,100.39
100.39,100.49
100.29,100.39
100.19,100.49
100.09,100.59
99.989,100.69
99.989,100.59
100.09,100.59
100.19,100.59
100.29,100.49
100.29,100.49
100.39,100.39
100.49,100.39
100.59,100.39
100.59,100.29
100.69,100.29
100.69,100.19
100.69,100.09
100.69,100.19
100.79,100.19
100.69,100.09
100.69,99.987
100.69,99.987
100.69,99.887
100.59,99.787
100.49,99.787
100.39,99.787
100.29,99.887
100.19,99.887
100.19,99.986
100.19,99.986
100.29,99.886
100.19,99.787
100.29,99.687
100.39,99.687
100.49,99.786
100.39,99.687
100.49,99.587
100.49,99.587
100.59,99.487
100.69,99.388
100.69,99.288
100.69,99.288
100.79,99.388
100.69,99.487
100.59,99.487
100.59,99.587
100.49,99.487
100.39,99.587
100.49,99.587
100.39,99.487
100.49,99.387
100.39,99.387
100.49,99.288
100.59,99.189
100.69,99.09
100.59,98.991
100.59,99.09
100.59,99.189
100.49,99.288
100.49,99.189
100.39,99.288
100.39,99.288
100.39,99.188
100.29,99.188
100.29,99.188
100.19,99.188
100.09,99.188
100.19,99.288
100.19,99.188
100.09,99.288
99.987,99.387
99.987,99.387
99.887,99.387
99.787,99.287
99.787,99.188
99.787,99.188
99.887,99.287
99.887,99.387
99.986,99.486
99.986,99.486
99.886,99.486
99.787,99.386
99.687,99.386
99.687,99.386
99.786,99.386
99.687,99.287
99.587,99.188
99.587,99.188
99.487,99.287
99.388,99.188
99.288,99.188
99.288,99.089
99.388,99.188
99.487,99.287
99.487,99.287
99.587,99.287
99.487,99.287
99.587,99.386
99.587,99.485
99.487,99.485
99.387,99.485
99.387,99.585
99.288,99.585
99.189,99.685
99.09,99.685
98.991,99.685
99.09,99.585
99.189,99.585
99.288,99.485
99.189,99.386
99.288,99.485
99.288,99.386
99.188,99.386
99.188,99.386
99.188,99.386
99.188,99.485
99.188,99.386
99.288,99.286
99.188,99.385
99.288,99.385
99.387,99.385
99.387,99.485
99.387,99.385
99.287,99.485
99.188,99.584
99.188,99.684
99.287,99.684
99.387,99.684
99.486,99.684
99.486,99.784
99.486,99.784
99.386,99.883
99.386,99.983
99.386,100.08
99.386,100.18
99.287,100.18
99.188,100.28
99.188,100.28
99.287,100.18
99.188,100.18
99.188,100.08
99.089,100.18
99.188,100.08
99.287,100.18
99.287,100.28
99.287,100.38
99.287,100.38
99.386,100.28
99.485,100.28
99.485,100.38
99.485,100.28
99.585,100.18
99.585,100.08
99.685,100.18
99.685,100.08
99.685,100.08
99.585,99.982
99.585,99.882
99.485,99.782
99.386,99.683
99.485,99.782
99.386,99.882
99.386,99.782
99.386,99.782
99.386,99.682
99.485,99.682
99.386,99.682
99.286,99.782
99.385,99.782
99.385,99.682
99.385,99.782
99.485,99.882
99.385,99.882
99.485,99.982
99.584,99.982
99.684,99.982
99.684,99.982
99.684,99.882
99.684,99.882
99.784,99.782
99.784,99.882
99.883,99.982
99.983,100.08
100.08,100.18
100.18,100.28
100.18,100.28
100.28,100.18
100.28,100.08
100.18,100.08
100.18,100.18
100.08,100.28
100.18,100.38
100.08,100.48
100.18,100.48
100.28,100.38
100.38,100.48
100.38,100.38
100.28,100.48
100.28,100.58
100.38,100.58
100.28,100.58
100.18,100.68
100.08,100.78
100.18,100.88
100.08,100.88
100.08,100.78
99.982,100.78
99.882,100.68
99.782,100.78
99.683,100.78
99.782,100.78
99.882,100.68
99.782,100.78
99.782,100.88
99.682,100.88
99.682,100.78
99.682,100.88
99.782,100.99
99.782,100.99
99.682,101.09
99.782,101.19
99.882,101.09
99.882,101.19
99.982,101.19
99.982,101.09
99.982,100.98
99.982,101.09
99.882,101.09
99.882,100.98
99.782,101.09
99.882,101.09
99.982,101.19
100.08,101.09
100.18,101.19
100.28,101.19
100.28,101.19
100.18,101.09
100.08,101.09
100.08,101.09
100.18,101.09
100.28,100.98
100.38,100.98
100.48,100.88
100.48,100.98
100.38,100.98
100.48,101.09
100.38,101.09
100.48,101.09
100.58,101.19
100.58,101.09
100.58,101.09
100.68,101.19
100.78,101.19
100.88,101.29
100.88,101.19
100.78,101.29
100.78,101.39
100.68,101.29
100.78,101.29
100.78,101.19
100.78,101.08
100.68,101.08
100.78,101.19
100.88,101.19
100.88,101.08
100.78,101.19
100.88,101.19
100.99,101.29
100.99,101.19
101.09,101.29
101.19,101.19
101.09,101.19
101.19,101.08
101.19,101.08
101.09,101.19
100.98,101.29
101.09,101.29
101.09,101.29
100.98,101.29
101.09,101.29
101.09,101.39
101.19,101.39
101.09,101.29
101.19,101.39
101.19,101.49
101.19,101.39
101.09,101.29
101.09,101.18
101.09,101.18
101.09,101.18
100.98,101.08
100.98,101.18
100.88,101.29
100.98,101.18
100.98,101.18
101.09,101.08
101.09,101.18
101.09,101.18
101.19,101.29
101.09,101.18
101.09,101.29
101.19,101.29
101.19,101.29
101.29,101.18
101.19,101.29
101.29,101.39
101.39,101.49
101.29,101.49
101.29,101.39
101.19,101.39
101.08,101.29
101.08,101.29
101.19,101.39
101.19,101.39
101.08,101.49
101.19,101.49
101.19,101.59
101.29,101.59
101.19,101.49
101.29,101.49
101.19,101.59
101.19,101.49
101.08,101.49
101.08,101.39
101.19,101.29
101.29,101.29
101.29,101.39
101.29,101.39
101.29,101.49
101.29,101.49
101.39,101.49
101.39,101.59
101.29,101.49
101.39,101.39
101.49,101.49
101.39,101.59
101.29,101.49
101.18,101.49
101.18,101.39
101.18,101.49
101.08,101.49
101.18,101.39
101.29,101.49
101.18,101.59
101.18,101.59
101.08,101.59
101.18,101.49
101.18,101.39
101.29,101.39
101.18,101.39
101.29,101.28
101.29,101.28
101.29,101.18
101.18,101.28
101.29,101.18
101.39,101.18
101.49,101.18
101.49,101.18
101.39,101.18
101.39,101.18
101.29,101.28
101.29,101.18
101.39,101.18
101.39,101.28
101.49,101.18
101.49,101.28
101.59,101.39
101.59,101.28
101.49,101.18
101.49,101.18
101.59,101.28
101.49,101.28
101.49,101.38
101.39,101.28
101.29,101.18
101.29,101.28
101.39,101.38
101.39,101.49
101.49,101.59
101.49,101.69
101.49,101.59
101.59,101.59
101.49,101.69
101.39,101.69
101.49,101.69
101.59,101.69
101.49,101.79
101.49,101.69
101.39,101.69
101.49,101.59
101.49,101.59
101.39,101.59
101.49,101.69
101.59,101.69
101.59,101.69
101.59,101.59
101.49,101.49
101.39,101.38
101.39,101.38
101.39,101.28
101.28,101.18
101.28,101.28
101.18,101.28
101.28,101.38
101.18,101.38
101.18,101.28
101.18,101.18
101.18,101.18
101.18,101.18
101.18,101.28
101.28,101.38
101.18,101.38
101.18,101.38
101.28,101.28
101.18,101.38
101.28,101.38
101.39,101.28
101.28,101.18
101.18,101.28
101.18,101.38
101.28,101.48
101.28,101.48
101.38,101.59
101.28,101.59
101.18,101.59
101.28,101.69
101.38,101.69
101.49,101.59
101.59,101.48
101.69,101.59
101.59,101.69
101.59,101.79
101.69,101.79
101.69,101.79
101.69,101.69
101.69,101.79
101.79,101.79
101.69,101.79
101.69,101.89
101.59,101.89
101.59,101.89
101.59,101.79
101.69,101.69
101.69,101.69
101.69,101.69
101.59,101.59
101.49,101.48
101.38,101.59
101.38,101.69
101.28,101.69
101.18,101.59
101.28,101.48
101.28,101.48
101.38,101.38
101.38,101.28
101.28,101.18
101.18,101.18
101.18,101.28
101.18,101.28
101.28,101.18
101.38,101.08
101.38,100.98
101.38,100.88
101.28,100.98
101.38,100.88
101.38,100.98
101.28,100.98
101.18,100.88
101.28,100.88
101.38,100.98
101.48,100.98
101.48,101.08
101.59,101.18
101.59,101.18
101.59,101.18
101.69,101.18
101.69,101.18
101.59,101.18
101.48,101.08
101.59,101.08
101.69,100.98
101.79,100.98
101.79,100.88
101.79,100.98
101.69,101.08
101.79,101.08
101.79,101.18
101.79,101.28
101.89,101.38
101.89,101.28
101.89,101.18
101.79,101.08
101.69,101.08
101.69,100.98
101.69,101.08
101.59,100.98
101.48,100.98
101.59,100.88
101.69,100.88
101.69,100.98
101.59,100.88
101.48,100.77
101.48,100.77
101.38,100.88
101.28,100.77
101.18,100.87
101.18,100.98
101.28,100.98
101.28,101.08
101.18,100.98
101.08,101.08
100.98,101.08
100.88,101.08
100.98,101.08
100.88,100.98
100.98,100.87
100.98,100.87
100.88,100.98
100.88,101.08
100.98,101.08
100.98,101.18
101.08,101.18
101.18,101.08
101.18,101.18
101.18,101.08
101.18,101.18
101.18,101.28
101.18,101.18
101.08,101.28
101.08,101.38
100.98,101.28
100.98,101.18
100.88,101.28
100.98,101.28
101.08,101.38
101.08,101.48
101.18,101.38
101.28,101.48
101.38,101.58
101.28,101.68
101.18,101.68
101.08,101.68
101.08,101.58
100.98,101.48
101.08,101.38
100.98,101.38
100.98,101.28
100.88,101.18
100.88,101.18
100.98,101.08
100.88,101.18
100.77,101.28
100.77,101.28
100.88,101.18
100.77,101.28
100.87,101.38
100.98,101.28
100.98,101.38
101.08,101.28
100.98,101.38
101.08,101.38
101.08,101.38
101.08,101.38
101.08,101.38
100.98,101.28
100.87,101.28
100.87,101.18
100.98,101.18
101.08,101.18
101.08,101.18
101.18,101.28
101.18,101.38
101.08,101.48
101.18,101.58
101.08,101.48
101.18,101.38
101.28,101.28
101.18,101.28
101.28,101.28
101.38,101.28
101.28,101.28
101.18,101.38
101.28,101.28
101.28,101.18
101.38,101.07
101.48,101.07
101.38,101.18
101.48,101.07
101.58,101.18
101.68,101.18
101.68,101.18
101.68,101.28
101.58,101.38
101.48,101.48
101.38,101.38
101.38,101.48
101.28,101.38
101.18,101.28
101.18,101.28
101.08,101.28
101.18,101.17
101.28,101.28
101.28,101.17
101.18,101.17
101.28,101.17
101.38,101.07
101.28,101.17
101.38,101.17
101.28,101.07
101.38,100.97
101.38,100.87
101.38,100.87
101.38,100.77
101.38,100.77
101.28,100.87
101.28,100.97
101.18,101.07
101.18,100.97
101.18,101.07
101.18,101.17
101.28,101.17
101.38,101.28
101.48,101.17
101.58,101.28
101.48,101.17
101.38,101.17
101.28,101.07
101.28,100.97
101.28,100.87
